date,open,high,low,close,volume,adjclose
2023-08-25,91.76000213623047,91.7699966430664,91.76000213623047,91.7699966430664,4883000,80.73241424560547
2023-08-28,91.77999877929688,91.79000091552734,91.77999877929688,91.79000091552734,4264100,80.74999237060547
2023-08-29,91.80000305175781,91.80000305175781,91.77999877929688,91.77999877929688,9168200,80.74120330810547
2023-08-30,91.80000305175781,91.80999755859375,91.79000091552734,91.80000305175781,6427000,80.75878143310547
2023-08-31,91.8499984741211,91.86000061035156,91.8499984741211,91.86000061035156,7771500,80.81160736083984
2023-09-01,91.47000122070312,91.47000122070312,91.45999908447266,91.47000122070312,21540500,80.8248519897461
2023-09-05,91.48999786376953,91.48999786376953,91.4800033569336,91.48999786376953,8316300,80.84249114990234
2023-09-06,91.5,91.5,91.48999786376953,91.48999786376953,6524800,80.84249114990234
2023-09-07,91.52999877929688,91.54000091552734,91.52999877929688,91.54000091552734,6808100,80.88668060302734
2023-09-08,91.54000091552734,91.55000305175781,91.54000091552734,91.55000305175781,6393300,80.8955307006836
2023-09-11,91.56999969482422,91.56999969482422,91.55000305175781,91.55000305175781,8027100,80.8955307006836
2023-09-12,91.56999969482422,91.58000183105469,91.56999969482422,91.58000183105469,9948400,80.92202758789062
2023-09-13,91.58000183105469,91.58999633789062,91.58000183105469,91.58999633789062,4696200,80.9308853149414
2023-09-14,91.62000274658203,91.62999725341797,91.62000274658203,91.62000274658203,4214800,80.9573974609375
2023-09-15,91.63999938964844,91.63999938964844,91.62999725341797,91.63999938964844,4688800,80.97505950927734
2023-09-18,91.66000366210938,91.66000366210938,91.6500015258789,91.6500015258789,7376200,80.98390197753906
2023-09-19,91.66000366210938,91.66999816894531,91.66000366210938,91.66000366210938,4357400,80.99273681640625
2023-09-20,91.66999816894531,91.68000030517578,91.66999816894531,91.66999816894531,5946200,81.0015640258789
2023-09-21,91.70999908447266,91.72000122070312,91.70999908447266,91.72000122070312,7522700,81.0457534790039
2023-09-22,91.7300033569336,91.73999786376953,91.7300033569336,91.7300033569336,15684400,81.0545883178711
2023-09-25,91.75,91.75,91.73999786376953,91.73999786376953,7492000,81.06344604492188
2023-09-26,91.75,91.76000213623047,91.75,91.75,7130600,81.07225799560547
2023-09-27,91.77999877929688,91.77999877929688,91.76000213623047,91.77999877929688,7669700,81.0987548828125
2023-09-28,91.80000305175781,91.81999969482422,91.80000305175781,91.80999755859375,8426400,81.1252670288086
2023-09-29,91.81999969482422,91.83000183105469,91.81999969482422,91.81999969482422,9081500,81.13410186767578
2023-10-02,91.44999694824219,91.44999694824219,91.44000244140625,91.44000244140625,22550400,81.14653015136719
2023-10-03,91.45999908447266,91.45999908447266,91.44999694824219,91.45999908447266,10648800,81.1642837524414
2023-10-04,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312,26575700,81.17314910888672
2023-10-05,91.5199966430664,91.52999877929688,91.5199966430664,91.52999877929688,8295300,81.2264175415039
2023-10-06,91.54000091552734,91.54000091552734,91.52999877929688,91.52999877929688,9856100,81.2264175415039
2023-10-09,91.54000091552734,91.55000305175781,91.52999877929688,91.54000091552734,5972300,81.2352523803711
2023-10-10,91.55000305175781,91.55999755859375,91.54000091552734,91.54000091552734,8463700,81.2352523803711
2023-10-11,91.55000305175781,91.55999755859375,91.55000305175781,91.55999755859375,6839400,81.25301361083984
2023-10-12,91.5999984741211,91.5999984741211,91.58999633789062,91.5999984741211,7528700,81.28849792480469
2023-10-13,91.61000061035156,91.62000274658203,91.61000061035156,91.62000274658203,15013900,81.30628204345703
2023-10-16,91.63999938964844,91.63999938964844,91.62000274658203,91.62999725341797,8181800,81.31513214111328
2023-10-17,91.63999938964844,91.6500015258789,91.63999938964844,91.63999938964844,5363200,81.32400512695312
2023-10-18,91.6500015258789,91.66000366210938,91.6500015258789,91.6500015258789,6069500,81.33290100097656
2023-10-19,91.69000244140625,91.69999694824219,91.69000244140625,91.69000244140625,4551500,81.36839294433594
2023-10-20,91.70999908447266,91.70999908447266,91.69999694824219,91.70999908447266,4887100,81.38613891601562
2023-10-23,91.7300033569336,91.7300033569336,91.72000122070312,91.72000122070312,14352700,81.39501190185547
2023-10-24,91.73999786376953,91.73999786376953,91.7300033569336,91.7300033569336,12544200,81.4039077758789
2023-10-25,91.75,91.75,91.73999786376953,91.73999786376953,12376000,81.41278076171875
2023-10-26,91.79000091552734,91.79000091552734,91.77999877929688,91.77999877929688,9920000,81.44822692871094
2023-10-27,91.80000305175781,91.81999969482422,91.80000305175781,91.80999755859375,28351200,81.47486877441406
2023-10-30,91.80999755859375,91.81999969482422,91.80999755859375,91.81999969482422,25136900,81.4837417602539
2023-10-31,91.81999969482422,91.83000183105469,91.81999969482422,91.81999969482422,16748400,81.4837417602539
2023-11-01,91.44000244140625,91.44000244140625,91.43000030517578,91.44000244140625,25791900,81.50871276855469
2023-11-02,91.47000122070312,91.4800033569336,91.47000122070312,91.47000122070312,11970800,81.53544616699219
2023-11-03,91.4800033569336,91.48999786376953,91.4800033569336,91.4800033569336,13721100,81.54436492919922
2023-11-06,91.5,91.5,91.48999786376953,91.48999786376953,28039200,81.55326843261719
2023-11-07,91.51000213623047,91.5199966430664,91.51000213623047,91.51000213623047,6951000,81.57110595703125
2023-11-08,91.52999877929688,91.52999877929688,91.5199966430664,91.5199966430664,9180800,81.58001708984375
2023-11-09,91.55999755859375,91.56999969482422,91.55999755859375,91.56999969482422,11886800,81.62458801269531
2023-11-10,91.58000183105469,91.58999633789062,91.58000183105469,91.58000183105469,5556400,81.6335220336914
2023-11-13,91.58999633789062,91.5999984741211,91.58999633789062,91.58999633789062,6166700,81.64242553710938
2023-11-14,91.5999984741211,91.61000061035156,91.5999984741211,91.5999984741211,11126500,81.65132141113281
2023-11-15,91.62999725341797,91.62999725341797,91.62000274658203,91.62000274658203,10552700,81.66918182373047
2023-11-16,91.66000366210938,91.66999816894531,91.66000366210938,91.66000366210938,7802900,81.70481872558594
2023-11-17,91.66999816894531,91.68000030517578,91.66999816894531,91.68000030517578,6783200,81.72262573242188
2023-11-20,91.69000244140625,91.69000244140625,91.68000030517578,91.68000030517578,8494100,81.72262573242188
2023-11-21,91.72000122070312,91.72000122070312,91.70999908447266,91.70999908447266,13067100,81.7493896484375
2023-11-22,91.76000213623047,91.76000213623047,91.75,91.75,7626700,81.78504180908203
2023-11-24,91.76000213623047,91.7699966430664,91.76000213623047,91.76000213623047,2839000,81.79396057128906
2023-11-27,91.7699966430664,91.77999877929688,91.7699966430664,91.7699966430664,9166000,81.80286407470703
2023-11-28,91.79000091552734,91.80000305175781,91.79000091552734,91.79000091552734,7244700,81.82069396972656
2023-11-29,91.80000305175781,91.80999755859375,91.80000305175781,91.80000305175781,6942200,81.82960510253906
2023-11-30,91.83999633789062,91.8499984741211,91.83999633789062,91.83999633789062,18629900,81.86524963378906
2023-12-01,91.44999694824219,91.44999694824219,91.44000244140625,91.44000244140625,21247800,81.88228607177734
2023-12-04,91.44999694824219,91.45999908447266,91.44000244140625,91.44000244140625,15503000,81.88228607177734
2023-12-05,91.47000122070312,91.47000122070312,91.45999908447266,91.45999908447266,6463400,81.90020751953125
2023-12-06,91.47000122070312,91.4800033569336,91.47000122070312,91.47000122070312,6941700,81.90913391113281
2023-12-07,91.51000213623047,91.5199966430664,91.51000213623047,91.51000213623047,7369300,81.94497680664062
2023-12-08,91.52999877929688,91.54000091552734,91.52999877929688,91.52999877929688,5730100,81.9628677368164
2023-12-11,91.55000305175781,91.55000305175781,91.54000091552734,91.55000305175781,5613500,81.98077392578125
2023-12-12,91.55999755859375,91.55999755859375,91.55000305175781,91.55000305175781,7885900,81.98077392578125
2023-12-13,91.55999755859375,91.56999969482422,91.55999755859375,91.55999755859375,6781800,81.98973083496094
2023-12-14,91.5999984741211,91.61000061035156,91.5999984741211,91.5999984741211,13475400,82.02555847167969
2023-12-15,91.62000274658203,91.62999725341797,91.62000274658203,91.62999725341797,6917600,82.05240631103516
2023-12-18,91.22000122070312,91.22000122070312,91.20999908447266,91.22000122070312,8910900,82.06232452392578
2023-12-19,91.2300033569336,91.23999786376953,91.22000122070312,91.22000122070312,6977300,82.06232452392578
2023-12-20,91.23999786376953,91.25,91.23999786376953,91.23999786376953,8098700,82.08032989501953
2023-12-21,91.29000091552734,91.30000305175781,91.29000091552734,91.30000305175781,5055200,82.13428497314453
2023-12-22,91.30000305175781,91.30999755859375,91.30000305175781,91.30999755859375,7471600,82.1432876586914
2023-12-26,91.33000183105469,91.33000183105469,91.31999969482422,91.33000183105469,4638800,82.16128540039062
2023-12-27,91.33000183105469,91.33999633789062,91.33000183105469,91.33000183105469,4717700,82.16128540039062
2023-12-28,91.37999725341797,91.38999938964844,91.37999725341797,91.38999938964844,5605100,82.21522521972656
2023-12-29,91.4000015258789,91.4000015258789,91.38999938964844,91.38999938964844,5588600,82.21522521972656
2024-01-02,91.4000015258789,91.41000366210938,91.4000015258789,91.4000015258789,9445500,82.22425079345703
2024-01-03,91.41000366210938,91.43000030517578,91.41000366210938,91.43000030517578,6793500,82.25125122070312
2024-01-04,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266,5840200,82.2782211303711
2024-01-05,91.4800033569336,91.4800033569336,91.47000122070312,91.47000122070312,4991800,82.28721618652344
2024-01-08,91.4800033569336,91.48999786376953,91.4800033569336,91.4800033569336,4889900,82.29622650146484
2024-01-09,91.5,91.5,91.48999786376953,91.48999786376953,5080800,82.30520629882812
2024-01-10,91.51000213623047,91.5199966430664,91.51000213623047,91.51000213623047,8798600,82.32318878173828
2024-01-11,91.55999755859375,91.56999969482422,91.55999755859375,91.55999755859375,5947100,82.3681869506836
2024-01-12,91.56999969482422,91.58000183105469,91.56999969482422,91.58000183105469,5049200,82.38617706298828
2024-01-16,91.58999633789062,91.5999984741211,91.58999633789062,91.58999633789062,6485200,82.3951644897461
2024-01-17,91.5999984741211,91.61000061035156,91.5999984741211,91.61000061035156,5915700,82.41317749023438
2024-01-18,91.63999938964844,91.6500015258789,91.63999938964844,91.6500015258789,5270500,82.44915771484375
2024-01-19,91.66000366210938,91.66000366210938,91.6500015258789,91.66000366210938,5444600,82.45814514160156
2024-01-22,91.66999816894531,91.68000030517578,91.66999816894531,91.66999816894531,6114000,82.4671401977539
2024-01-23,91.68000030517578,91.69000244140625,91.68000030517578,91.68000030517578,4961800,82.47613525390625
2024-01-24,91.69000244140625,91.69999694824219,91.69000244140625,91.69000244140625,6486100,82.48514556884766
2024-01-25,91.73999786376953,91.73999786376953,91.7300033569336,91.73999786376953,6059500,82.5301284790039
2024-01-26,91.75,91.75,91.73999786376953,91.75,5612900,82.53913116455078
2024-01-29,91.76000213623047,91.7699966430664,91.76000213623047,91.76000213623047,5646100,82.5481185913086
2024-01-30,91.7699966430664,91.77999877929688,91.7699966430664,91.7699966430664,30704200,82.5571060180664
2024-01-31,91.79000091552734,91.79000091552734,91.77999877929688,91.77999877929688,10964400,82.56607055664062
2024-02-01,91.41999816894531,91.43000030517578,91.41999816894531,91.41999816894531,14759200,82.607666015625
2024-02-02,91.44000244140625,91.44000244140625,91.43000030517578,91.44000244140625,8157700,82.62574005126953
2024-02-05,91.44999694824219,91.44999694824219,91.44000244140625,91.44000244140625,6923400,82.62574005126953
2024-02-06,91.45999908447266,91.45999908447266,91.44999694824219,91.45999908447266,5037900,82.6438217163086
2024-02-07,91.4800033569336,91.4800033569336,91.47000122070312,91.47000122070312,8475400,82.65282440185547
2024-02-08,91.5199966430664,91.5199966430664,91.51000213623047,91.51000213623047,5406300,82.68898010253906
2024-02-09,91.5199966430664,91.52999877929688,91.5199966430664,91.5199966430664,5087000,82.6980209350586
2024-02-12,91.54000091552734,91.54000091552734,91.52999877929688,91.54000091552734,7216800,82.71610260009766
2024-02-13,91.54000091552734,91.55000305175781,91.54000091552734,91.54000091552734,7655100,82.71610260009766
2024-02-14,91.55999755859375,91.56999969482422,91.55999755859375,91.55999755859375,6028000,82.73416900634766
2024-02-15,91.62000274658203,91.62000274658203,91.61000061035156,91.61000061035156,4800600,82.77935028076172
2024-02-16,91.62000274658203,91.62999725341797,91.62000274658203,91.62999725341797,6052600,82.79740142822266
2024-02-20,91.6500015258789,91.6500015258789,91.63999938964844,91.63999938964844,4841100,82.80645751953125
2024-02-21,91.6500015258789,91.66000366210938,91.6500015258789,91.6500015258789,5127600,82.81550598144531
2024-02-22,91.69000244140625,91.69999694824219,91.69000244140625,91.69999694824219,7474000,82.86066436767578
2024-02-23,91.69999694824219,91.70999908447266,91.69999694824219,91.70999908447266,5608600,82.86970520019531
2024-02-26,91.72000122070312,91.72000122070312,91.70999908447266,91.70999908447266,4644800,82.86970520019531
2024-02-27,91.7300033569336,91.73999786376953,91.7300033569336,91.7300033569336,6027500,82.88778686523438
2024-02-28,91.73999786376953,91.75,91.73999786376953,91.73999786376953,3917600,82.8968276977539
2024-02-29,91.77999877929688,91.79000091552734,91.77999877929688,91.77999877929688,13028900,82.93293762207031
2024-03-01,91.44000244140625,91.44999694824219,91.44000244140625,91.44999694824219,13095400,82.95563507080078
2024-03-04,91.45999908447266,91.45999908447266,91.44999694824219,91.45999908447266,8628300,82.9647216796875
2024-03-05,91.47000122070312,91.47000122070312,91.45999908447266,91.45999908447266,10329500,82.9647216796875
2024-03-06,91.48999786376953,91.48999786376953,91.4800033569336,91.4800033569336,6752000,82.98285675048828
2024-03-07,91.52999877929688,91.52999877929688,91.5199966430664,91.5199966430664,4388600,83.01913452148438
2024-03-08,91.52999877929688,91.54000091552734,91.52999877929688,91.52999877929688,4298900,83.02820587158203
2024-03-11,91.55000305175781,91.55000305175781,91.54000091552734,91.54000091552734,5117900,83.03728485107422
2024-03-12,91.55999755859375,91.56999969482422,91.55999755859375,91.56999969482422,4136600,83.0644760131836
2024-03-13,91.58000183105469,91.58000183105469,91.56999969482422,91.56999969482422,4478400,83.0644760131836
2024-03-14,91.61000061035156,91.62000274658203,91.61000061035156,91.61000061035156,4603000,83.10077667236328
2024-03-15,91.62999725341797,91.62999725341797,91.62000274658203,91.62999725341797,4445600,83.118896484375
2024-03-18,91.63999938964844,91.63999938964844,91.62999725341797,91.63999938964844,5594400,83.12799072265625
2024-03-19,91.6500015258789,91.66000366210938,91.6500015258789,91.66000366210938,5681900,83.14613342285156
2024-03-20,91.66000366210938,91.66999816894531,91.66000366210938,91.66999816894531,4398200,83.15520477294922
2024-03-21,91.69999694824219,91.70999908447266,91.69999694824219,91.69999694824219,7534900,83.18241119384766
2024-03-22,91.70999908447266,91.72000122070312,91.70999908447266,91.70999908447266,4686400,83.19149017333984
2024-03-25,91.73999786376953,91.73999786376953,91.7300033569336,91.7300033569336,4050000,83.20963287353516
2024-03-26,91.73999786376953,91.75,91.73999786376953,91.73999786376953,4276000,83.21870422363281
2024-03-27,91.79000091552734,91.80000305175781,91.79000091552734,91.80000305175781,5350700,83.27311706542969
2024-03-28,91.80000305175781,91.80999755859375,91.80000305175781,91.80000305175781,10199200,83.27311706542969
2024-04-01,91.41999816894531,91.43000030517578,91.41999816894531,91.41999816894531,14208200,83.2958984375
2024-04-02,91.44000244140625,91.44000244140625,91.43000030517578,91.44000244140625,8902500,83.31412506103516
2024-04-03,91.44999694824219,91.44999694824219,91.44000244140625,91.44000244140625,8433900,83.31412506103516
2024-04-04,91.4800033569336,91.48999786376953,91.4800033569336,91.4800033569336,6620400,83.35057067871094
2024-04-05,91.5,91.5,91.48999786376953,91.5,5463200,83.36880493164062
2024-04-08,91.5199966430664,91.5199966430664,91.51000213623047,91.51000213623047,4983800,83.37789916992188
2024-04-09,91.5199966430664,91.52999877929688,91.5199966430664,91.5199966430664,5562500,83.38700866699219
2024-04-10,91.52999877929688,91.54000091552734,91.52999877929688,91.54000091552734,4799700,83.4052505493164
2024-04-11,91.56999969482422,91.58000183105469,91.56999969482422,91.56999969482422,5081500,83.43255615234375
2024-04-12,91.58000183105469,91.58999633789062,91.58000183105469,91.58000183105469,7030200,83.44168853759766
2024-04-15,91.58999633789062,91.5999984741211,91.58999633789062,91.5999984741211,7376700,83.45990753173828
2024-04-16,91.62000274658203,91.62000274658203,91.61000061035156,91.61000061035156,8427000,83.46902465820312
2024-04-17,91.62999725341797,91.62999725341797,91.62000274658203,91.62000274658203,10975300,83.47814178466797
2024-04-18,91.66000366210938,91.66999816894531,91.66000366210938,91.66999816894531,7379200,83.52369689941406
2024-04-19,91.68000030517578,91.68000030517578,91.66999816894531,91.68000030517578,6855100,83.53279876708984
2024-04-22,91.69999694824219,91.69999694824219,91.69000244140625,91.69999694824219,6628400,83.551025390625
2024-04-23,91.70999908447266,91.70999908447266,91.69999694824219,91.70999908447266,5991900,83.56015014648438
2024-04-24,91.70999908447266,91.72000122070312,91.70999908447266,91.70999908447266,7103500,83.56015014648438
2024-04-25,91.76000213623047,91.76000213623047,91.75,91.76000213623047,5351100,83.60568237304688
2024-04-26,91.7699966430664,91.7699966430664,91.76000213623047,91.76000213623047,6842800,83.60568237304688
2024-04-29,91.77999877929688,91.79000091552734,91.77999877929688,91.77999877929688,7880000,83.62388610839844
2024-04-30,91.79000091552734,91.80000305175781,91.79000091552734,91.79000091552734,13723600,83.6330337524414
2024-05-01,91.43000030517578,91.43000030517578,91.41999816894531,91.41999816894531,13814700,83.64949035644531
2024-05-02,91.47000122070312,91.47000122070312,91.45999908447266,91.47000122070312,8928200,83.69523620605469
2024-05-03,91.4800033569336,91.4800033569336,91.47000122070312,91.4800033569336,7417900,83.70439147949219
2024-05-06,91.48999786376953,91.48999786376953,91.4800033569336,91.4800033569336,8051000,83.70439147949219
2024-05-07,91.5,91.5,91.48999786376953,91.48999786376953,5471700,83.71353149414062
2024-05-08,91.51000213623047,91.5199966430664,91.51000213623047,91.51000213623047,4992500,83.7318344116211
2024-05-09,91.55000305175781,91.55999755859375,91.55000305175781,91.55999755859375,5300400,83.77760314941406
2024-05-10,91.55999755859375,91.56999969482422,91.55999755859375,91.55999755859375,4157600,83.77760314941406
2024-05-13,91.56999969482422,91.58000183105469,91.56999969482422,91.58000183105469,4583700,83.7958984375
2024-05-14,91.5999984741211,91.5999984741211,91.58999633789062,91.58999633789062,6834400,83.80504608154297
2024-05-15,91.61000061035156,91.61000061035156,91.5999984741211,91.5999984741211,6416100,83.81420135498047
2024-05-16,91.6500015258789,91.6500015258789,91.63999938964844,91.63999938964844,8627400,83.85079956054688
2024-05-17,91.66000366210938,91.66000366210938,91.6500015258789,91.6500015258789,4260500,83.85994720458984
2024-05-20,91.66999816894531,91.68000030517578,91.66999816894531,91.66999816894531,4460500,83.87825775146484
2024-05-21,91.69000244140625,91.69000244140625,91.68000030517578,91.68000030517578,3358400,83.88739776611328
2024-05-22,91.69999694824219,91.70999908447266,91.69000244140625,91.69999694824219,5629600,83.90569305419922
2024-05-23,91.75,91.76000213623047,91.75,91.76000213623047,5210000,83.96060180664062
2024-05-24,91.76000213623047,91.7699966430664,91.76000213623047,91.7699966430664,4187400,83.96974182128906
2024-05-28,91.76000213623047,91.7699966430664,91.76000213623047,91.76000213623047,4940900,83.96060180664062
2024-05-29,91.7699966430664,91.77999877929688,91.7699966430664,91.77999877929688,4961200,83.97889709472656
2024-05-30,91.79000091552734,91.80000305175781,91.79000091552734,91.80000305175781,5711700,83.9972152709961
2024-05-31,91.81999969482422,91.83000183105469,91.81999969482422,91.81999969482422,12454800,84.0155029296875
2024-06-03,91.44999694824219,91.44999694824219,91.43000030517578,91.43000030517578,15275200,84.02928924560547
2024-06-04,91.44999694824219,91.45999908447266,91.44000244140625,91.44999694824219,8302300,84.04766845703125
2024-06-05,91.47000122070312,91.47000122070312,91.45999908447266,91.45999908447266,8099300,84.05685424804688
2024-06-06,91.4800033569336,91.4800033569336,91.47000122070312,91.47000122070312,4720800,84.06603240966797
2024-06-07,91.51000213623047,91.5199966430664,91.51000213623047,91.51000213623047,5032600,84.10279846191406
2024-06-10,91.5199966430664,91.52999877929688,91.5199966430664,91.52999877929688,4087500,84.1211929321289
2024-06-11,91.55000305175781,91.55000305175781,91.54000091552734,91.54000091552734,4831700,84.13037872314453
2024-06-12,91.55999755859375,91.55999755859375,91.55000305175781,91.55999755859375,6373600,84.14877319335938
2024-06-13,91.58000183105469,91.58000183105469,91.56999969482422,91.56999969482422,5132600,84.15792846679688
2024-06-14,91.5999984741211,91.62000274658203,91.5999984741211,91.62000274658203,5226500,84.20391082763672
2024-06-17,91.62999725341797,91.62999725341797,91.62000274658203,91.62999725341797,5347500,84.21309661865234
2024-06-18,91.63999938964844,91.6500015258789,91.63999938964844,91.6500015258789,6273200,84.23148345947266
2024-06-20,91.66000366210938,91.66999816894531,91.66000366210938,91.66999816894531,5238800,84.24986267089844
2024-06-21,91.69999694824219,91.70999908447266,91.69999694824219,91.69999694824219,5343800,84.27742004394531
2024-06-24,91.72000122070312,91.72000122070312,91.70999908447266,91.72000122070312,5280400,84.29581451416016
2024-06-25,91.7300033569336,91.73999786376953,91.72000122070312,91.72000122070312,3518000,84.29581451416016
2024-06-26,91.7300033569336,91.73999786376953,91.7300033569336,91.7300033569336,4098100,84.30500793457031
2024-06-27,91.75,91.76000213623047,91.75,91.75,4487200,84.3233642578125
2024-06-28,91.77999877929688,91.79000091552734,91.77999877929688,91.77999877929688,10410800,84.3509521484375
2024-07-01,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531,11882700,84.38048553466797
2024-07-02,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578,8228100,84.38973236083984
2024-07-03,91.45999908447266,91.45999908447266,91.44999694824219,91.45999908447266,4240100,84.41742706298828
2024-07-05,91.5,91.5,91.48999786376953,91.48999786376953,4316500,84.4450912475586
2024-07-08,91.5,91.5199966430664,91.5,91.51000213623047,4748100,84.46354675292969
2024-07-09,91.5199966430664,91.52999877929688,91.51000213623047,91.51000213623047,4311500,84.46354675292969
2024-07-10,91.54000091552734,91.54000091552734,91.5199966430664,91.52999877929688,4653500,84.48201751708984
2024-07-11,91.54000091552734,91.55000305175781,91.54000091552734,91.54000091552734,5960300,84.49124908447266
2024-07-12,91.58000183105469,91.58999633789062,91.58000183105469,91.58000183105469,5872000,84.5281753540039
2024-07-15,91.58999633789062,91.5999984741211,91.58999633789062,91.5999984741211,6130500,84.546630859375
2024-07-16,91.61000061035156,91.61000061035156,91.5999984741211,91.5999984741211,5457000,84.546630859375
2024-07-17,91.62000274658203,91.62999725341797,91.61000061035156,91.62999725341797,7883400,84.57431030273438
2024-07-18,91.62999725341797,91.63999938964844,91.62000274658203,91.63999938964844,5746000,84.58355712890625
2024-07-19,91.68000030517578,91.68000030517578,91.66999816894531,91.66999816894531,4604900,84.6112289428711
2024-07-22,91.68000030517578,91.69000244140625,91.68000030517578,91.69000244140625,6777700,84.62969207763672
2024-07-23,91.69000244140625,91.70999908447266,91.69000244140625,91.69000244140625,8687900,84.62969207763672
2024-07-24,91.72000122070312,91.72000122070312,91.70999908447266,91.72000122070312,5548000,84.65740203857422
2024-07-25,91.72000122070312,91.7300033569336,91.72000122070312,91.72000122070312,5926500,84.65740203857422
2024-07-26,91.7699966430664,91.7699966430664,91.75,91.7699966430664,4299300,84.70353698730469
2024-07-29,91.77999877929688,91.77999877929688,91.7699966430664,91.7699966430664,4097400,84.70353698730469
2024-07-30,91.79000091552734,91.79000091552734,91.77999877929688,91.77999877929688,6748000,84.71276092529297
2024-07-31,91.79000091552734,91.80000305175781,91.79000091552734,91.80000305175781,12395000,84.73124694824219
2024-08-01,91.41000366210938,91.41999816894531,91.41000366210938,91.41999816894531,18244900,84.75161743164062
2024-08-02,91.45999908447266,91.47000122070312,91.44999694824219,91.47000122070312,14492000,84.79798126220703
2024-08-05,91.47000122070312,91.4800033569336,91.47000122070312,91.47000122070312,21054200,84.79798126220703
2024-08-06,91.4800033569336,91.48999786376953,91.4800033569336,91.48999786376953,9774300,84.81652069091797
2024-08-07,91.5,91.51000213623047,91.48999786376953,91.51000213623047,14277100,84.83505249023438
2024-08-08,91.51000213623047,91.5199966430664,91.51000213623047,91.5199966430664,6946000,84.8443374633789
2024-08-09,91.54000091552734,91.55000305175781,91.54000091552734,91.54000091552734,7714500,84.86286926269531
2024-08-12,91.55000305175781,91.56999969482422,91.55000305175781,91.56999969482422,6167100,84.89066314697266
2024-08-13,91.56999969482422,91.58000183105469,91.56999969482422,91.58000183105469,7486700,84.89994049072266
2024-08-14,91.58000183105469,91.5999984741211,91.58000183105469,91.58999633789062,5103800,84.90922546386719
2024-08-15,91.5999984741211,91.61000061035156,91.58999633789062,91.5999984741211,6865000,84.9184799194336
2024-08-16,91.62999725341797,91.6500015258789,91.62999725341797,91.6500015258789,8828900,84.96484375
2024-08-19,91.66000366210938,91.66000366210938,91.6500015258789,91.6500015258789,5960000,84.96484375
2024-08-20,91.66000366210938,91.66999816894531,91.66000366210938,91.66999816894531,5868900,84.98339080810547
2024-08-21,91.69000244140625,91.69000244140625,91.68000030517578,91.69000244140625,4315700,85.00192260742188
2024-08-22,91.69000244140625,91.69999694824219,91.69000244140625,91.69000244140625,5644000,85.00192260742188
2024-08-23,91.7300033569336,91.73999786376953,91.7300033569336,91.7300033569336,6458000,85.03900909423828
2024-08-26,91.73999786376953,91.75,91.73999786376953,91.73999786376953,6712300,85.04828643798828
2024-08-27,91.76000213623047,91.76000213623047,91.75,91.76000213623047,6549600,85.06682586669922
2024-08-28,91.7699966430664,91.7699966430664,91.76000213623047,91.7699966430664,6373600,85.07609558105469
2024-08-29,91.77999877929688,91.79000091552734,91.7699966430664,91.7699966430664,4766800,85.07609558105469
2024-08-30,91.83000183105469,91.83000183105469,91.81999969482422,91.81999969482422,12422200,85.1224594116211
2024-09-03,91.44999694824219,91.45999908447266,91.44000244140625,91.45999908447266,18003300,85.15596771240234
2024-09-04,91.47000122070312,91.47000122070312,91.45999908447266,91.47000122070312,6427400,85.165283203125
2024-09-05,91.4800033569336,91.48999786376953,91.47000122070312,91.4800033569336,7293000,85.1745834350586
2024-09-06,91.52999877929688,91.52999877929688,91.5199966430664,91.52999877929688,7105200,85.22114562988281
2024-09-09,91.54000091552734,91.54000091552734,91.52999877929688,91.52999877929688,5391800,85.22114562988281
2024-09-10,91.54000091552734,91.55999755859375,91.54000091552734,91.55999755859375,4815300,85.24908447265625
2024-09-11,91.55999755859375,91.56999969482422,91.55999755859375,91.55999755859375,7429500,85.24908447265625
2024-09-12,91.56999969482422,91.58000183105469,91.56999969482422,91.56999969482422,5170200,85.25837707519531
2024-09-13,91.61000061035156,91.62000274658203,91.61000061035156,91.62000274658203,8183500,85.30496215820312
2024-09-16,91.62999725341797,91.63999938964844,91.62999725341797,91.63999938964844,6037400,85.32356262207031
2024-09-17,91.66000366210938,91.66000366210938,91.6500015258789,91.6500015258789,9658200,85.3328628540039
2024-09-18,91.66000366210938,91.68000030517578,91.66000366210938,91.66999816894531,7621200,85.35148620605469
2024-09-19,91.68000030517578,91.69000244140625,91.68000030517578,91.69000244140625,8001100,85.37010192871094
2024-09-20,91.72000122070312,91.7300033569336,91.72000122070312,91.7300033569336,6438700,85.40737915039062
2024-09-23,91.73999786376953,91.73999786376953,91.7300033569336,91.73999786376953,6998800,85.41666412353516
2024-09-24,91.75,91.76000213623047,91.75,91.75,11580200,85.42597198486328
2024-09-25,91.76000213623047,91.7699966430664,91.76000213623047,91.7699966430664,5875800,85.4446029663086
2024-09-26,91.7699966430664,91.77999877929688,91.7699966430664,91.7699966430664,4937700,85.4446029663086
2024-09-27,91.80000305175781,91.80999755859375,91.80000305175781,91.80000305175781,8616700,85.47254180908203
2024-09-30,91.80999755859375,91.81999969482422,91.80999755859375,91.80999755859375,11327400,85.48184967041016
2024-10-01,91.45999908447266,91.45999908447266,91.44999694824219,91.45999908447266,13695700,85.5014877319336
