date,open,high,low,close,volume,adjclose
2016-01-11,1.9435420036315918,1.9589580297470093,1.8312499523162842,1.9206249713897705,336177600,1.8306578397750854
2016-01-12,1.9722919464111328,2.0152080059051514,1.9041670560836792,1.9854170083999634,317520000,1.8924148082733154
2016-01-13,2.0093750953674316,2.0233330726623535,1.7708330154418945,1.7777080535888672,413400000,1.694435477256775
2016-01-14,1.8002079725265503,1.9406249523162842,1.7145830392837524,1.8927079439163208,363417600,1.8040482997894287
2016-01-15,1.7037500143051147,1.7770830392837524,1.644374966621399,1.71875,564715200,1.6382391452789307
2016-01-19,1.7860419750213623,1.7941670417785645,1.6668750047683716,1.7260420322418213,259228800,1.6451895236968994
2016-01-20,1.6449999809265137,1.7662500143051147,1.5320830345153809,1.7104170322418213,554697600,1.6302964687347412
2016-01-21,1.731874942779541,1.7918750047683716,1.6637500524520874,1.7166670560836792,338112000,1.636254072189331
2016-01-22,1.8177080154418945,1.8674999475479126,1.802291989326477,1.8645830154418945,286881600,1.7772407531738281
2016-01-25,1.8479169607162476,1.8768750429153442,1.7770830392837524,1.7806249856948853,277084800,1.6972155570983887
2016-01-26,1.8041670322418213,1.853124976158142,1.757917046546936,1.8314579725265503,243038400,1.745667815208435
2016-01-27,1.7981250286102295,1.8210419416427612,1.6708329916000366,1.695207953453064,358315200,1.6158002614974976
2016-01-28,1.774791955947876,1.7791670560836792,1.677291989326477,1.7620830535888672,315571200,1.6795421838760376
2016-01-29,1.7660419940948486,1.8768750429153442,1.7614580392837524,1.8768750429153442,257716800,1.7889573574066162
2016-02-01,1.846250057220459,1.9112499952316284,1.8260420560836792,1.8875000476837158,228240000,1.7990846633911133
2016-02-02,1.8652080297470093,1.8652080297470093,1.7504169940948486,1.7677079439163208,256867200,1.684903621673584
2016-02-03,1.8010419607162476,1.8014580011367798,1.6487499475479126,1.7427079677581787,471302400,1.6610751152038574
2016-02-04,1.7254170179367065,1.7822920083999634,1.6802079677581787,1.7395830154418945,284035200,1.6580960750579834
2016-02-05,1.7229169607162476,1.7245830297470093,1.5412499904632568,1.5606249570846558,429777600,1.4875211715698242
2016-02-08,1.4735419750213623,1.507917046546936,1.4029170274734497,1.4893749952316284,514963200,1.41960871219635
2016-02-09,1.4279170036315918,1.541458010673523,1.4212499856948853,1.4720829725265503,459494400,1.40312659740448
2016-02-10,1.5260419845581055,1.5816669464111328,1.4872920513153076,1.4895830154418945,375528000,1.419806718826294
2016-02-11,1.4333330392837524,1.5189579725265503,1.4204169511795044,1.4860420227050781,477076800,1.4164317846298218
2016-02-12,1.5325000286102295,1.5558329820632935,1.492082953453064,1.549375057220459,316430400,1.4767982959747314
2016-02-16,1.621250033378601,1.652500033378601,1.5910420417785645,1.652500033378601,299313600,1.5750924348831177
2016-02-17,1.6943750381469727,1.7756249904632568,1.6791670322418213,1.7666670083999634,365232000,1.6839113235473633
2016-02-18,1.7854169607162476,1.7860419750213623,1.7010420560836792,1.7066669464111328,257899200,1.626721978187561
2016-02-19,1.6872919797897339,1.7387499809265137,1.6712499856948853,1.7243750095367432,238934400,1.6436007022857666
2016-02-22,1.7712500095367432,1.8118749856948853,1.7662500143051147,1.8058329820632935,248265600,1.721243143081665
2016-02-23,1.7739579677581787,1.7893749475479126,1.7141669988632202,1.7158329486846924,267825600,1.6354589462280273
2016-02-24,1.6577080488204956,1.7729170322418213,1.6258330345153809,1.7668750286102295,350558400,1.684110164642334
2016-02-25,1.7785420417785645,1.8177080154418945,1.7302080392837524,1.8156249523162842,259598400,1.7305761575698853
2016-02-26,1.8570829629898071,1.8614579439163208,1.7991670370101929,1.8114579916000366,248577600,1.7266043424606323
2016-02-29,1.8072919845581055,1.847707986831665,1.7635420560836792,1.7635420560836792,229968000,1.6809329986572266
2016-03-01,1.8118749856948853,1.9327080249786377,1.7975000143051147,1.9322919845581055,311136000,1.84177827835083
2016-03-02,1.9249999523162842,1.9364579916000366,1.8897919654846191,1.9343750476837158,193972800,1.8437634706497192
2016-03-03,1.9293750524520874,1.931041955947876,1.882707953453064,1.9235420227050781,206596800,1.8334381580352783
2016-03-04,1.9308329820632935,1.9637500047683716,1.888124942779541,1.9268749952316284,237844800,1.8366150856018066
2016-03-07,1.896875023841858,1.9306249618530273,1.8493750095367432,1.8910419940948486,189124800,1.8024606704711914
2016-03-08,1.8508330583572388,1.9010419845581055,1.8337500095367432,1.8410420417785645,212563200,1.754802942276001
2016-03-09,1.865833044052124,1.8795830011367798,1.8333330154418945,1.8762500286102295,208344000,1.7883614301681519
2016-03-10,1.90625,1.9345829486846924,1.7972919940948486,1.8691669702529907,343454400,1.7816100120544434
2016-03-11,1.929582953453064,1.9681249856948853,1.9131250381469727,1.9660420417785645,169660800,1.8739475011825562
2016-03-14,1.9462499618530273,1.992082953453064,1.943958044052124,1.9774999618530273,157166400,1.884868860244751
2016-03-15,1.9574999809265137,1.9816670417785645,1.9377080202102661,1.9762500524520874,193118400,1.8836772441864014
2016-03-16,1.9587500095367432,2.04354190826416,1.9587500095367432,2.0266671180725098,176457600,1.9317320585250854
2016-03-17,2.0112500190734863,2.0389580726623535,1.9877079725265503,2.0208330154418945,127507200,1.9261715412139893
2016-03-18,2.0374999046325684,2.0495829582214355,2.0022919178009033,2.0325000286102295,147537600,1.937292456626892
2016-03-21,2.023750066757202,2.063541889190674,2.019792079925537,2.0566670894622803,136008000,1.9603272676467896
2016-03-22,2.0233330726623535,2.090625047683716,2.0214579105377197,2.075000047683716,127214400,1.9778014421463013
2016-03-23,2.063957929611206,2.068542003631592,2.011457920074463,2.025624990463257,154454400,1.9307392835617065
2016-03-24,1.9927079677581787,2.028749942779541,1.9854170083999634,2.0250000953674316,127022400,1.9301437139511108
2016-03-28,2.045417070388794,2.045833110809326,2.0079169273376465,2.0177080631256104,129384000,1.923193097114563
2016-03-29,2.006666898727417,2.1187500953674316,1.9968750476837158,2.1141669750213623,179793600,2.01513409614563
2016-03-30,2.152708053588867,2.1856250762939453,2.132082939147949,2.1458330154418945,209884800,2.045316219329834
2016-03-31,2.1410419940948486,2.1649999618530273,2.126457929611206,2.1333329677581787,118521600,2.03340220451355
2016-04-01,2.100832939147949,2.2068750858306885,2.0889580249786377,2.2043750286102295,163022400,2.10111665725708
2016-04-04,2.2010419368743896,2.2083330154418945,2.1639580726623535,2.1770830154418945,136632000,2.0751025676727295
2016-04-05,2.1272919178009033,2.1524999141693115,2.1075000762939453,2.118541955947876,146841600,2.019303321838379
2016-04-06,2.125,2.2216670513153076,2.1229169368743896,2.2200000286102295,182088000,2.116009473800659
2016-04-07,2.1822919845581055,2.193125009536743,2.0964579582214355,2.124166965484619,252225600,2.0246658325195312
2016-04-08,2.162708044052124,2.1777079105377197,2.09708309173584,2.1191670894622803,166243200,2.019899606704712
2016-04-11,2.146667003631592,2.1781249046325684,2.094791889190674,2.0964579582214355,137059200,1.9982545375823975
2016-04-12,2.100416898727417,2.1600000858306885,2.0612499713897705,2.1454169750213623,182424000,2.044919967651367
2016-04-13,2.1977078914642334,2.2397921085357666,2.188957929611206,2.2291669845581055,162182400,2.124746799468994
2016-04-14,2.2297921180725098,2.2552080154418945,2.213124990463257,2.2306249141693115,111240000,2.126136302947998
2016-04-15,2.2233328819274902,2.2391669750213623,2.196666955947876,2.2135419845581055,83092800,2.109853744506836
2016-04-18,2.1952080726623535,2.250833034515381,2.19083309173584,2.2462499141693115,101462400,2.141029119491577
2016-04-19,2.268749952316284,2.2708330154418945,2.171875,2.2074999809265137,158582400,2.1040945053100586
2016-04-20,2.204582929611206,2.2427079677581787,2.18416690826416,2.2129170894622803,107769600,2.109257936477661
2016-04-21,2.211667060852051,2.2366669178009033,2.183542013168335,2.2135419845581055,133473600,2.109853744506836
2016-04-22,2.128541946411133,2.157291889190674,2.0620830059051514,2.113332986831665,201321600,2.014338493347168
2016-04-25,2.090208053588867,2.112916946411133,2.0818750858306885,2.1116669178009033,96950400,2.0127506256103516
2016-04-26,2.123958110809326,2.1368749141693115,2.0629169940948486,2.0827078819274902,109315200,1.9851486682891846
2016-04-27,2.019582986831665,2.0456249713897705,1.980417013168335,2.032707929611206,183004800,1.9374901056289673
2016-04-28,2.039375066757202,2.0743749141693115,1.946666955947876,1.9606250524520874,160771200,1.8687841892242432
2016-04-29,1.9539580345153809,1.9700000286102295,1.881250023841858,1.9293750524520874,191260800,1.8389981985092163
2016-05-02,1.941457986831665,1.9893749952316284,1.9177080392837524,1.980417013168335,118017600,1.8876490592956543
2016-05-03,1.9389580488204956,1.965000033378601,1.909999966621399,1.9277080297470093,145963200,1.837409257888794
2016-05-04,1.8922920227050781,1.9118750095367432,1.8745830059051514,1.8895829916000366,155145600,1.801069974899292
2016-05-05,1.9075000286102295,1.9216669797897339,1.8752080202102661,1.8885420560836792,143976000,1.8000779151916504
2016-05-06,1.8583329916000366,1.9175000190734863,1.853124976158142,1.9158329963684082,156849600,1.8260902166366577
2016-05-09,1.9177080392837524,1.9589580297470093,1.9149999618530273,1.9327080249786377,118540800,1.842175006866455
2016-05-10,1.9533330202102661,2.015000104904175,1.9433330297470093,2.0137500762939453,116481600,1.919420838356018
2016-05-11,2.003957986831665,2.021667003631592,1.9558329582214355,1.9587500095367432,127065600,1.8669971227645874
2016-05-12,1.974166989326477,1.9777079820632935,1.8908330202102661,1.931249976158142,184742400,1.8407849073410034
2016-05-13,1.9299999475479126,1.9616669416427612,1.8989579677581787,1.9079170227050781,155966400,1.8185449838638306
2016-05-16,1.915624976158142,2.002500057220459,1.9135420322418213,1.9814579486846924,117292800,1.888641357421875
2016-05-17,1.9791669845581055,1.9931249618530273,1.8914580345153809,1.9054169654846191,187228800,1.8161622285842896
2016-05-18,1.8947919607162476,1.9581249952316284,1.8816670179367065,1.9270830154418945,237969600,1.83681321144104
2016-05-19,1.9035420417785645,1.9195829629898071,1.8552080392837524,1.8966670036315918,254097600,1.8078221082687378
2016-05-20,1.9197920560836792,1.9824999570846558,1.916458010673523,1.9600000381469727,125352000,1.8681883811950684
2016-05-23,1.965000033378601,1.9870829582214355,1.9464579820632935,1.9504170417785645,86928000,1.8590542078018188
2016-05-24,1.9839580059051514,2.0760419368743896,1.9824999570846558,2.0697920322418213,150004800,1.9728374481201172
2016-05-25,2.0935420989990234,2.1322920322418213,2.0818750858306885,2.114375114440918,140846400,2.015331745147705
2016-05-26,2.121458053588867,2.139791965484619,2.1045830249786377,2.132082939147949,95270400,2.0322105884552
2016-05-27,2.135624885559082,2.165832996368408,2.1354169845581055,2.1641669273376465,107140800,2.0627918243408203
2016-05-31,2.176042079925537,2.1872920989990234,2.144792079925537,2.1770830154418945,112948800,2.0751025676727295
2016-06-01,2.157291889190674,2.1918749809265137,2.1514580249786377,2.177917003631592,100536000,2.075897693634033
2016-06-02,2.1631250381469727,2.191457986831665,2.129167079925537,2.1902079582214355,104659200,2.0876123905181885
2016-06-03,2.1777079105377197,2.1816670894622803,2.117917060852051,2.160207986831665,155529600,2.059018135070801
2016-06-06,2.1700000762939453,2.200624942779541,2.1608328819274902,2.183332920074463,85996800,2.081059455871582
2016-06-07,2.1904170513153076,2.1937499046325684,2.163749933242798,2.167917013168335,77107200,2.066366195678711
2016-06-08,2.1797919273376465,2.1912500858306885,2.1541669368743896,2.177500009536743,82262400,2.075500249862671
2016-06-09,2.1514580249786377,2.174375057220459,2.138957977294922,2.167917013168335,99729600,2.066366195678711
2016-06-10,2.1095829010009766,2.1204171180725098,2.071458101272583,2.0950000286102295,161760000,1.9968655109405518
2016-06-13,2.0597920417785645,2.092708110809326,2.0333330631256104,2.041249990463257,119049600,1.9456323385238647
2016-06-14,2.024583101272583,2.0622920989990234,1.9958330392837524,2.0422921180725098,141729600,1.9466255903244019
2016-06-15,2.0556249618530273,2.0622920989990234,2.0127079486846924,2.0239579677581787,106377600,1.9291505813598633
2016-06-16,1.9941669702529907,2.0464580059051514,1.9537500143051147,2.0385420322418213,164361600,1.9430514574050903
2016-06-17,2.030208110809326,2.030208110809326,1.9552079439163208,1.96875,167020800,1.8765287399291992
2016-06-20,2.039375066757202,2.0652079582214355,2.0012500286102295,2.004167079925537,139243200,1.910286545753479
2016-06-21,2.016458034515381,2.036875009536743,2.0022919178009033,2.024167060852051,86414400,1.929349660873413
2016-06-22,2.0299999713897705,2.063541889190674,2.0052080154418945,2.0110421180725098,103296000,1.916839599609375
2016-06-23,2.0577080249786377,2.0966670513153076,2.032291889190674,2.0958330631256104,128558400,1.9976587295532227
2016-06-24,1.875,1.9656250476837158,1.8250000476837158,1.8391669988632202,325502400,1.7530156373977661
2016-06-27,1.7972919940948486,1.7997920513153076,1.7041670083999634,1.7320829629898071,235963200,1.6509475708007812
2016-06-28,1.7847919464111328,1.8431249856948853,1.7831250429153442,1.8406250476837158,199468800,1.7544052600860596
2016-06-29,1.8856250047683716,1.9497920274734497,1.8820830583572388,1.9362499713897705,208464000,1.8455508947372437
2016-06-30,1.9479169845581055,2.008958101272583,1.9291670322418213,2.006666898727417,165811200,1.9126691818237305
2016-07-01,2.003124952316284,2.058542013168335,2.000833034515381,2.0341670513153076,131424000,1.9388816356658936
2016-07-05,2.0079169273376465,2.011667013168335,1.9658329486846924,1.9981249570846558,130939200,1.9045273065567017
2016-07-06,1.9708329439163208,2.0495829582214355,1.9514579772949219,2.045207977294922,173476800,1.9494049549102783
2016-07-07,2.054374933242798,2.079166889190674,2.0364580154418945,2.0645830631256104,126230400,1.9678725004196167
2016-07-08,2.095207929611206,2.1649999618530273,2.089582920074463,2.1600000858306885,150043200,2.0588197708129883
2016-07-11,2.1845829486846924,2.22208309173584,2.182499885559082,2.1968750953674316,142646400,2.0939674377441406
2016-07-12,2.23770809173584,2.249166965484619,2.222707986831665,2.2314579486846924,115790400,2.1269307136535645
2016-07-13,2.2495830059051514,2.250833034515381,2.2143750190734863,2.2158329486846924,126412800,2.112037181854248
2016-07-14,2.2597920894622803,2.2729170322418213,2.243957996368408,2.2608330249786377,109905600,2.1549301147460938
2016-07-15,2.2754170894622803,2.2793750762939453,2.234375,2.2481250762939453,85416000,2.142817258834839
2016-07-18,2.254167079925537,2.305833101272583,2.2522919178009033,2.292917013168335,83860800,2.1855108737945557
2016-07-19,2.2708330154418945,2.2899999618530273,2.257082939147949,2.269166946411133,78667200,2.1628732681274414
2016-07-20,2.303957939147949,2.360832929611206,2.2972919940948486,2.346874952316284,90724800,2.236941337585449
2016-07-21,2.3539578914642334,2.3662500381469727,2.3129169940948486,2.3329169750213623,112804800,2.223637104034424
2016-07-22,2.3383328914642334,2.3687500953674316,2.3154170513153076,2.359999895095825,86803200,2.2494518756866455
2016-07-25,2.3547921180725098,2.3622920513153076,2.3375000953674316,2.3620829582214355,76243200,2.251437187194824
2016-07-26,2.3597919940948486,2.3949999809265137,2.3333330154418945,2.369999885559082,136353600,2.2589826583862305
2016-07-27,2.4281249046325684,2.436875104904175,2.3877079486846924,2.416249990463257,130564800,2.3030667304992676
