date,continuous_return,estimated_roll_effect_return,badj_close_delta,unadj_close,TQQQ_adjclose,BIL_adjclose,TQQQ,"MNQ 3x, no cash",MNQ 3x + 55% BIL,MNQ 3x + 70% BIL,BIL
2025-02-05,0.004280061374464992,-8.673617379884035e-17,92.75,21763.0,41.95205307006836,86.82160186767578,0.013030466045567346,0.012840184123394976,0.012900362689613282,0.012916775025854636,0.00010941557494237308
2025-02-06,0.004997013279419198,6.245004513516506e-17,108.75,21871.75,42.580787658691406,86.84058380126953,0.014986980197916333,0.014991039838257593,0.015111287141370867,0.01514408186040176,0.0002186314602059536
2025-02-07,-0.01284762307542835,4.5102810375396984e-17,-281.0,21590.75,40.95696258544922,86.85957336425781,-0.03813515819054458,-0.038542869226285054,-0.0384225998869234,-0.03838979915800658,0.00021867152611210194
2025-02-10,0.01184535043942429,-3.8163916471489756e-17,255.75,21846.5,42.39760971069336,86.8690414428711,0.035174657354985595,0.035536051318272865,0.035596003756854025,0.03561235442192161,0.00010900443378392133
2025-02-11,-0.002734991875128739,2.7321894746634712e-17,-59.75,21786.75,42.09561920166016,86.87855529785156,-0.007122819213014053,-0.008204975625386217,-0.008144739894079071,-0.00812831196735894,0.00010951951146753736
2025-02-12,0.0008261902303005267,8.966351966455122e-17,18.0,21804.75,42.17978286743164,86.88805389404297,0.0019993449999700097,0.00247857069090158,0.002538703227490899,0.002555103010197077,0.00010933188470785282
2025-02-13,0.014148293376443206,-1.734723475976807e-17,308.5,22113.25,43.95707702636719,86.90705108642578,0.04213616187929348,0.04244488012932962,0.042565132055138566,0.04259792803490464,0.00021863986510717304
2025-02-14,0.003753405763512826,8.109832250191573e-17,83.0,22196.25,44.47195053100586,86.93550109863281,0.011713096945227486,0.011260217290538478,0.011440266049738825,0.011489370256793464,0.0003273613803642661
2025-02-18,0.0016218955904713634,7.047314121155779e-17,36.0,22232.25,44.74918365478516,86.9544906616211,0.0062338872136047385,0.00486568677141409,0.004985824799165305,0.005018589715824728,0.00021843277772948255
2025-02-19,0.0008208795780903867,1.8756697583999227e-17,18.25,22250.5,44.7541389465332,86.96398162841797,0.00011073479655565599,0.00246263873427116,0.0025226705014468435,0.002539042801585666,0.00010914866759215158
2025-02-20,-0.004887530617289499,-2.688821387764051e-17,-108.75,22141.75,44.20956039428711,86.98297119140625,-0.01216822767826431,-0.014662591851868498,-0.014542493169080692,-0.014509738982865837,0.00021836124143237434
2025-02-21,-0.020888141181252613,1.734723475976807e-17,-462.5,21679.25,41.44213485717773,87.01145935058594,-0.06259789765896417,-0.06266442354375784,-0.062484290727711035,-0.0624351635960619,0.0003275142109941953
2025-02-24,-0.011946907757417807,5.204170427930421e-18,-259.0,21420.25,39.95197677612305,87.02092742919922,-0.035957560733543836,-0.03584072327225342,-0.035780875485810465,-0.03576455336223511,0.00010881415716901266
2025-02-25,-0.012663250895764522,4.5102810375396984e-17,-271.25,21149.0,38.42716598510742,87.02092742919922,-0.03816609124399861,-0.03798975268729357,-0.03798975268729357,-0.03798975268729357,0.0
2025-02-26,0.0017967752612416663,-1.0972125985553305e-16,38.0,21187.0,38.67470550537109,87.03993225097656,0.0064417844490431975,0.0053903257837249995,0.005510442315303551,0.0055432013693704285,0.00021839369377918416
2025-02-27,-0.027434275735120594,1.0408340855860843e-17,-581.25,20605.75,35.46665954589844,87.04942321777344,-0.08294946057254715,-0.08230282720536178,-0.0822428543675702,-0.08222649813908159,0.00010904152325741379
2025-02-28,0.015226332455746576,9.540979117872439e-17,313.75,20919.5,37.09048461914063,87.06840515136719,0.045784550731110096,0.04567899736723973,0.04579892996518984,0.045831638855539876,0.00021805926900020367
2025-03-03,-0.02157078324051722,2.0816681711721685e-17,-451.25,20468.25,34.694358825683594,87.08649444580078,-0.0646021700191135,-0.06471234972155165,-0.06459808195793315,-0.06456691802240083,0.00020775957021546
2025-03-04,-0.003383288752091654,-5.2475385148298415e-17,-69.25,20399.0,34.31315231323242,87.08649444580078,-0.010987564703716979,-0.010149866256274962,-0.010149866256274962,-0.010149866256274962,0.0
2025-03-05,0.013039854894847786,3.8163916471489756e-17,266.0,20665.0,35.64984130859375,87.09603118896484,0.03895558715093195,0.03911956468454336,0.03917979456029632,0.03919622089004713,0.00010950886500538104
2025-03-06,-0.027861117832083233,6.938893903907228e-18,-575.75,20089.25,32.694278717041016,87.10553741455078,-0.08290535057277426,-0.08358335349624971,-0.08352332292997829,-0.08350695095735881,0.00010914648412985173
2025-03-07,0.006993790211182598,-8.239936510889834e-17,140.5,20229.75,33.37252426147461,87.14363098144531,0.02074508357574123,0.020981370633547793,0.021221900253292604,0.021287499240495736,0.00043732658135420266
2025-03-10,-0.038408779149519894,-6.938893903907228e-18,-777.0,19452.75,29.610010147094727,87.15316009521484,-0.11274286850165982,-0.11522633744855967,-0.11516619521539567,-0.11514979278816911,0.00010934951484364852
2025-03-11,-0.0027631054735191684,-4.336808689942018e-17,-53.75,19399.0,29.26346206665039,87.16268920898438,-0.011703747439557599,-0.008289316420557505,-0.008229180763198488,-0.008212780129373301,0.00010933755883457685
2025-03-12,0.01131501623795041,9.367506770274758e-17,219.5,19618.5,30.263500213623047,87.17221069335938,0.03417361024115917,0.033945048713851234,0.03400512965506329,0.03402151536630295,0.00010923807493101734
2025-03-13,-0.018834263577745494,-4.163336342344337e-17,-369.5,19249.0,28.609975814819336,87.1912612915039,-0.054637579497806454,-0.05650279073323648,-0.056382593839109846,-0.056349812867984406,0.00021853980750297097
2025-03-14,0.024053197568704866,-3.469446951953614e-17,463.0,19712.0,30.63974952697754,87.21029663085938,0.07094636239107976,0.0721595927061146,0.07227966708616632,0.07231241464436225,0.00021831705463948303
2025-03-17,0.006074979707792208,-6.938893903907228e-17,119.75,19831.75,31.23383331298828,87.22933959960938,0.019389316008855406,0.018224939123376624,0.018345035410364793,0.01837778894317975,0.00021835688543303533
2025-03-18,-0.016967741122190426,0.010412595963543346,-336.5,19701.75,29.65951538085937,87.22933959960938,-0.05040424965943091,-0.05090322336657128,-0.05090322336657128,-0.05090322336657128,0.0
2025-03-19,0.01265116042991105,5.204170427930421e-17,249.25,19951.0,30.813026428222656,87.23886108398438,0.038891769894112915,0.03795348128973315,0.0380135163241641,0.03802988951537254,0.0001091546080562722
2025-03-20,-0.0035963109618565485,1.8214596497756474e-17,-71.75,19879.25,30.49617958068848,87.25790405273438,-0.010282886306940853,-0.010788932885569646,-0.010668875921478693,-0.010636133113090251,0.0002182853892562786
2025-03-21,0.004112328181395173,-1.0928757898653885e-16,81.75,19961.0,30.7833194732666,87.28649139404297,0.009415602102499143,0.01233698454418552,0.012517174956623373,0.01256631779637915,0.00032761893170518697
2025-03-24,0.020702870597665447,6.591949208711867e-17,413.25,20374.25,32.73883819580078,87.28649139404297,0.06352527134808916,0.06210861179299634,0.06210861179299634,0.06210861179299634,0.0
2025-03-25,0.005607568376750065,-3.729655473350135e-17,114.25,20488.5,33.32301712036133,87.2959976196289,0.017843605844127808,0.016822705130250193,0.016882604709082684,0.01689894095785518,0.00010890832514998117
2025-03-26,-0.01815652683212534,2.0816681711721685e-17,-372.0,20116.5,31.469974517822266,87.30552673339844,-0.05560848814637498,-0.05446958049637602,-0.05440954323560629,-0.05439316943721455,0.0001091586559449631
2025-03-27,-0.006275942634156041,-5.4643789493269423e-17,-126.25,19990.25,30.93372344970703,87.3245620727539,-0.017040085870153487,-0.018827827902468123,-0.01870791067572171,-0.018675205977518143,0.000218031321357115
2025-03-28,-0.02667550430835032,1.3877787807814457e-17,-533.25,19457.0,28.4709415435791,87.3531494140625,-0.0796147903155594,-0.08002651292505096,-0.07984646005852035,-0.07979735473128473,0.0003273688482374748
2025-03-31,-0.0008994192321529526,-2.3310346708438345e-17,-17.5,19439.5,28.451080322265625,87.3531494140625,-0.0006975962239631484,-0.002698257696458858,-0.002698257696458858,-0.002698257696458858,0.0
2025-04-01,0.008487872630468891,1.5612511283791264e-17,165.0,19604.5,29.10649871826172,87.37322235107422,0.023036678698037605,0.02546361789140667,0.025590002749084947,0.025624471346633565,0.00022979065032413537
2025-04-02,0.00782983498686526,3.122502256758253e-17,153.5,19758.0,29.7569522857666,87.38276672363281,0.022347365576361078,0.02348950496059578,0.023549585209051423,0.023565970731357504,0.00010923681537389207
2025-04-03,-0.05478793400141715,2.0816681711721685e-17,-1082.5,18675.5,24.97538185119629,87.3923110961914,-0.160687505516398,-0.16436380200425144,-0.16430372831805387,-0.16428734458545455,0.0001092248839955623
2025-04-04,-0.060855131054054774,-4.85722573273506e-17,-1136.5,17539.0,20.402353286743164,87.42098999023438,-0.18310144732518208,-0.18256539316216433,-0.1823849036943178,-0.18233567929399602,0.00032816266881185996
2025-04-07,0.0013826329893380466,4.119968255444917e-18,24.25,17563.25,20.481801986694336,87.43052673339844,0.0038940949033949845,0.00414789896801414,0.004207898388528796,0.004224261866850975,0.00010908985548119254
2025-04-08,-0.018191393961823694,1.734723475976807e-17,-319.5,17243.75,19.31495857238769,87.44965362548828,-0.05696976345463478,-0.054574181885471085,-0.05445386017356498,-0.05442104516122696,0.000218766748920185
2025-04-09,0.11859369336716201,6.938893903907228e-17,2045.0,19288.75,26.122364044189453,87.44965362548828,0.3524421471725807,0.355781080101486,0.355781080101486,0.355781080101486,0.0
2025-04-10,-0.041695288704555765,2.0816681711721685e-17,-804.25,18484.5,22.90982437133789,87.45921325683594,-0.12298043421403682,-0.1250858661136673,-0.12502574240793224,-0.12500934503364086,0.00010931582860917999
2025-04-11,0.017474099921555897,1.0408340855860843e-17,323.0,18807.5,24.121353149414062,87.49742889404297,0.052882499596631494,0.052422299764667696,0.05266262436491466,0.05272816743770929,0.0004369538186308475
2025-04-14,0.006765917851920776,4.597017211338539e-17,127.25,18934.75,24.62781143188477,87.49742889404297,0.020996263324597475,0.020297753555762327,0.020297753555762327,0.020297753555762327,0.0
2025-04-15,0.0013467302182495148,-2.2551405187698492e-17,25.5,18960.25,24.722152709960938,87.51654052734375,0.0038306805432994917,0.004040190654748544,0.004160324451230192,0.004193088213907004,0.0002184250845120861
2025-04-16,-0.03032660434329716,1.3877787807814457e-17,-575.0,18385.25,22.487775802612305,87.5261001586914,-0.09037954475737742,-0.09097981302989148,-0.0909197352753375,-0.09090335043318643,0.00010923228100723215
2025-04-17,-0.00024476142559932555,-4.575333167888829e-17,-4.5,18380.75,22.423227310180664,87.5643310546875,-0.0028703813573301984,-0.0007342842767979767,-0.000494047447329689,-0.00042852831202015593,0.0004367942353968868
2025-04-21,-0.024944575166954558,-2.7755575615628914e-17,-458.5,17922.25,20.784683227539062,87.57389068603516,-0.0730735170265907,-0.07483372550086367,-0.074773680535318,-0.07475730463562372,0.00010917266462850961
2025-04-22,0.025819860787568524,6.938893903907228e-17,462.75,18385.0,22.373573303222656,87.57389068603516,0.0764452389429906,0.07745958236270557,0.07745958236270557,0.07745958236270557,0.0
2025-04-23,0.022790318194180037,-5.551115123125783e-17,419.0,18804.0,23.858192443847656,87.59300231933594,0.06635592448753624,0.06837095458254011,0.06849098348879384,0.06852371864504486,0.00021823437500678722
2025-04-24,0.027547330355243566,2.7755575615628914e-17,518.0,19322.0,25.888996124267575,87.59300231933594,0.08511976274814592,0.0826419910657307,0.0826419910657307,0.0826419910657307,0.0
2025-04-25,0.011036642169547665,-8.153200337090993e-17,213.25,19535.25,26.74302291870117,87.6312255859375,0.032988022800662264,0.033109926508642994,0.033349931943714314,0.03341538797146104,0.00043637351831149473
2025-04-28,-0.00037112399380606853,-5.318011656041399e-17,-7.25,19528.0,26.723159790039062,87.64078521728516,-0.0007427405915363394,-0.0011133719814182055,-0.0010533728520433065,-0.0010370094531228793,0.00010908932613618028
2025-04-29,0.005837771405161819,2.0816681711721685e-17,114.0,19642.0,27.244518280029297,87.64078521728516,0.01950961241434368,0.017513314215485458,0.017513314215485458,0.017513314215485458,0.0
2025-04-30,0.0008400366561449954,-3.5236570605778894e-17,16.5,19658.5,27.249483108520508,87.65033721923828,0.00018223219952662184,0.0025201099684349863,0.002580054674101357,0.002596403230192185,0.00010899037393885536
2025-05-01,0.010796856321692907,8.673617379884035e-18,212.25,19870.75,28.18792152404785,87.67144012451172,0.03443876024326897,0.03239056896507872,0.03252298828334506,0.03255910264287225,0.00024076239684789336
2025-05-02,0.016330536089478254,6.591949208711867e-17,324.5,20195.25,29.50868797302246,87.70020294189453,0.046855758692524674,0.048991608268434766,0.04917204957906086,0.04922126084559524,0.0003280751102292534
2025-05-05,-0.006919944046248499,-1.734723475976807e-17,-139.75,20055.5,28.997264862060547,87.70020294189453,-0.017331272452013713,-0.020759832138745497,-0.020759832138745497,-0.020759832138745497,0.0
2025-05-06,-0.008925232479868365,4.85722573273506e-17,-179.0,19876.5,28.17302703857422,87.71937561035156,-0.02842467478940558,-0.026775697439605096,-0.02665545863401927,-0.026622666232495863,0.00021861601015604748
2025-05-07,0.004251251477875884,-2.2551405187698492e-17,84.5,19961.0,28.500736236572266,87.71937561035156,0.011632019432961549,0.012753754433627652,0.012753754433627652,0.012753754433627652,0.0
2025-05-08,0.009368268122839538,-8.673617379884035e-18,187.0,20148.0,29.34979820251465,87.7385482788086,0.029790878344148286,0.028104804368518616,0.028225016893721772,0.028257802127868086,0.00021856822764210193
2025-05-09,-0.0005583680762358547,-2.7538735181131813e-17,-11.25,20136.75,29.280282974243164,87.76732635498047,-0.002368507878378834,-0.0016751042287075641,-0.001494705279727477,-0.0014455055663692713,0.00032799808905470407
2025-05-12,0.04032428271692304,-2.7755575615628914e-17,812.0,20948.75,32.825496673583984,87.76732635498047,0.12107853269244084,0.12097284815076911,0.12097284815076911,0.12097284815076911,0.0
2025-05-13,0.015716928217674085,3.469446951953614e-17,329.25,21278.0,34.329978942871094,87.78651428222656,0.04583273436035551,0.047150784653022255,0.047271027121645146,0.04730382052217866,0.00021862267022343396
2025-05-14,0.005381144844440267,3.2959746043559335e-17,114.5,21392.5,34.93574142456055,87.78651428222656,0.017645291385046002,0.016143434533320802,0.016143434533320802,0.016143434533320802,0.0
2025-05-15,0.00036227649877293444,2.7647155398380363e-17,7.75,21400.25,35.04498291015625,87.79609680175781,0.003126926211988179,0.0010868294963188034,0.0011468658901234224,0.0011632394520701365,0.00010915707964476162
2025-05-16,0.004941531056880177,-6.591949208711867e-17,105.75,21506.0,35.476959228515625,87.83443450927734,0.012326338393909841,0.01482459317064053,0.015064760329590074,0.015130260463849042,0.00043666756172644483
2025-05-19,0.0009764716823212127,7.665309359472516e-17,21.0,21527.0,35.5713005065918,87.83443450927734,0.002659226724266217,0.002929415046963638,0.002929415046963638,0.002929415046963638,0.0
2025-05-20,-0.00370464997445069,5.421010862427522e-17,-79.75,21447.25,35.19890594482422,87.8536376953125,-0.010468961113709319,-0.01111394992335207,-0.010993703776401395,-0.010960909372687573,0.00021862935809213724
2025-05-21,-0.013544860063644523,-3.469446951953614e-18,-290.5,21156.75,33.7341423034668,87.86320495605469,-0.04161389685388239,-0.040634580190933564,-0.040574685193455515,-0.04055835019414332,0.00010889999541463524
2025-05-22,0.001016224136504898,-8.044780119842443e-17,21.5,21178.25,33.907928466796875,87.88238525390625,0.005151640191907836,0.0030486724095146935,0.003168735908491712,0.0032014804991218086,0.000218297270867307
2025-05-23,-0.009597110242819874,3.469446951953614e-17,-203.25,20975.0,32.92976760864258,87.92073059082031,-0.028847555789559,-0.028791330728459623,-0.028551351633197258,-0.028485902789034793,0.00043632562774975625
2025-05-27,0.023146603098927295,5.898059818321144e-17,485.5,21460.5,35.22372817993164,87.92073059082031,0.0696622156145128,0.06943980929678188,0.06943980929678188,0.06943980929678188,0.0
2025-05-28,-0.0037627268702965914,4.0332320816460765e-17,-80.75,21379.75,34.77188873291016,87.93033599853516,-0.012827700824664778,-0.011288180610889775,-0.011228092686145929,-0.011211705070306699,0.00010925077226153768
